station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01NE006,2019-06-29 10:00:00,0.0,7.6617,7.6696
01NE006,2019-06-29 11:00:00,0.0,6.9387,6.9378
01NE006,2019-06-29 12:00:00,0.0,6.2669,6.2667
01NE006,2019-06-29 13:00:00,0.0,6.8173,6.818
01NE006,2019-06-29 14:00:00,0.0,9.0719,9.1045
01NE006,2019-06-29 15:00:00,0.0,9.6891,10.7149
01NE006,2019-06-29 16:00:00,0.0,10.8164,12.3316
01NE006,2019-06-29 17:00:00,0.0,11.5593,13.4612
01NE006,2019-06-29 18:00:00,0.0,10.8711,13.6339
01NE006,2019-06-29 19:00:00,0.0,12.3448,14.7385
01NE006,2019-06-29 20:00:00,0.0,12.2082,14.6259
01NE006,2019-06-29 21:00:00,0.0,12.5319,14.8251
01NE006,2019-06-29 22:00:00,0.0,12.8101,15.136
01NE006,2019-06-29 23:00:00,0.0,12.0971,14.9031
01NE006,2019-06-30 00:00:00,0.0,11.9826,14.6843
01NE006,2019-06-30 01:00:00,0.0,11.7169,14.2652
01NE006,2019-06-30 02:00:00,0.0,10.9669,14.6098
01NE006,2019-06-30 03:00:00,0.0,10.7375,14.0327
01NE006,2019-06-30 04:00:00,0.0,10.7411,12.7132
01NE006,2019-06-30 05:00:00,0.0,10.544,11.6415
01NE006,2019-06-30 06:00:00,0.0,10.1818,10.5788
01NE006,2019-06-30 07:00:00,0.0,9.4208,9.4986
01NE006,2019-06-30 08:00:00,0.0,8.5997,8.6804
01NE006,2019-06-30 09:00:00,0.0,7.7224,7.7975
01NE006,2019-06-30 10:00:00,0.0,7.1008,7.2046
01NE006,2019-06-30 11:00:00,0.0,6.5885,6.6668
01NE006,2019-06-30 12:00:00,0.0,6.7533,6.8553
01NE006,2019-06-30 13:00:00,0.0,6.8917,7.1703
01NE006,2019-06-30 14:00:00,0.0,8.2466,8.6145
01NE006,2019-06-30 15:00:00,0.0,9.7668,10.6932
01NE006,2019-06-30 16:00:00,0.0,10.0128,13.0885
01NE006,2019-06-30 17:00:00,0.0,9.919,15.2385
01NE006,2019-06-30 18:00:00,0.0,8.8047,17.1691
01NE006,2019-06-30 19:00:00,0.0,6.9904,18.4686
01NE006,2019-06-30 20:00:00,0.0,6.1886,19.276
01NE006,2019-06-30 21:00:00,0.0,5.7234,20.0008
01NE006,2019-06-30 22:00:00,0.0,5.5135,20.5814
01NE006,2019-06-30 23:00:00,0.0,5.3553,21.2603
01NE006,2019-07-01 00:00:00,0.0,5.2343,21.4072
01NE006,2019-07-01 01:00:00,0.0,5.4075,21.2151
01NE006,2019-07-01 02:00:00,0.0,7.6821,20.6563
01NE006,2019-07-01 03:00:00,0.0,10.3539,19.6937
01NE006,2019-07-01 04:00:00,0.0,11.6686,18.047
01NE006,2019-07-01 05:00:00,0.0,10.2005,17.4471
01NE006,2019-07-01 06:00:00,0.0,11.011,14.6113
01NE006,2019-07-01 07:00:00,0.0,8.2802,14.0564
01NE006,2019-07-01 08:00:00,0.0,8.2144,12.4063
01NE006,2019-07-01 09:00:00,0.0,8.0775,11.1881
01NE006,2019-07-01 10:00:00,0.0,8.107,10.1044
01NE006,2019-07-01 11:00:00,0.0,8.1745,9.3789
01NE006,2019-07-01 12:00:00,0.0,8.2408,8.973
01NE006,2019-07-01 13:00:00,0.0,8.6579,9.4362
01NE006,2019-07-01 14:00:00,0.0,9.846,11.5424
01NE006,2019-07-01 15:00:00,0.0,10.6275,13.4139
01NE006,2019-07-01 16:00:00,0.0,11.0877,13.5651
01NE006,2019-07-01 17:00:00,0.0,12.1975,13.5463
01NE006,2019-07-01 18:00:00,0.0,12.1067,14.3169
01NE006,2019-07-01 19:00:00,0.0,12.1229,16.9651
01NE006,2019-07-01 20:00:00,0.0,12.3337,18.6833
01NE006,2019-07-01 21:00:00,0.0,12.5591,19.5884
01NE006,2019-07-01 22:00:00,0.0,12.6964,16.9601
01NE006,2019-07-01 23:00:00,0.0,12.7566,15.8253
01NE006,2019-07-02 00:00:00,0.0,12.1999,16.8742
01NE006,2019-07-02 01:00:00,0.0,11.5806,17.3897
01NE006,2019-07-02 02:00:00,0.0,11.2068,17.7484
01NE006,2019-07-02 03:00:00,0.0,12.6367,15.752
01NE006,2019-07-02 04:00:00,0.0,13.1835,14.7255
01NE006,2019-07-02 05:00:00,0.0,12.675,13.8356
01NE006,2019-07-02 06:00:00,0.0,12.364,12.953
01NE006,2019-07-02 07:00:00,0.0,12.104,12.8069
01NE006,2019-07-02 08:00:00,0.0,11.4627,11.9007
01NE006,2019-07-02 09:00:00,0.0,10.5808,10.8641
01NE006,2019-07-02 10:00:00,0.0,9.6037,9.788
01NE006,2019-07-02 11:00:00,0.0,8.7585,8.8741
01NE006,2019-07-02 12:00:00,0.0,8.05,8.1364
01NE006,2019-07-02 13:00:00,0.0,7.3311,7.4436
01NE006,2019-07-02 14:00:00,0.0,9.9139,10.6561
01NE006,2019-07-02 15:00:00,0.0,10.784,13.0077
01NE006,2019-07-02 16:00:00,0.0,6.1748,14.9197
01NE006,2019-07-02 17:00:00,0.0,2.2323,17.0333
01NE006,2019-07-02 18:00:00,0.0,0.8888,18.5642
01NE006,2019-07-02 19:00:00,0.0,1.3159,19.7892
01NE006,2019-07-02 20:00:00,0.0,1.105,20.6904
01NE006,2019-07-02 21:00:00,0.0,1.1214,21.3842
01NE006,2019-07-02 22:00:00,0.0,0.7621,22.043
01NE006,2019-07-02 23:00:00,0.0,1.1199,22.2674
01NE006,2019-07-03 00:00:00,0.0,1.7318,22.5721
01NE006,2019-07-03 01:00:00,0.0,2.081,22.074
01NE006,2019-07-03 02:00:00,0.0,3.0218,21.6355
01NE006,2019-07-03 03:00:00,0.0,7.2565,20.4335
01NE006,2019-07-03 04:00:00,0.0,8.9739,18.8619
01NE006,2019-07-03 05:00:00,0.0,9.807,16.711
01NE006,2019-07-03 06:00:00,0.0,7.1333,16.5379
01NE006,2019-07-03 07:00:00,0.0,8.6854,13.958
01NE006,2019-07-03 08:00:00,0.0,8.0199,12.6859
01NE006,2019-07-03 09:00:00,0.0,8.0224,11.2614
01NE006,2019-07-03 10:00:00,0.0,8.1249,10.6021
01NE006,2019-07-03 11:00:00,0.0,8.7309,10.5345
01NE006,2019-07-03 12:00:00,0.0,9.5013,10.5054
01NE006,2019-07-03 13:00:00,0.0,10.3382,11.0175
01NE006,2019-07-03 14:00:00,0.0,11.3598,12.5816
01NE006,2019-07-03 15:00:00,0.0,11.4563,13.8786
01NE006,2019-07-03 16:00:00,0.0,11.3586,14.5799
01NE006,2019-07-03 17:00:00,0.0,11.6194,14.8358
01NE006,2019-07-03 18:00:00,0.0,11.8865,14.9133
01NE006,2019-07-03 19:00:00,0.0,12.3136,16.0232
01NE006,2019-07-03 20:00:00,0.0,11.9627,16.5636
01NE006,2019-07-03 21:00:00,0.0,11.5122,15.0523
01NE006,2019-07-03 22:00:00,0.0,11.9114,13.5631
01NE006,2019-07-03 23:00:00,0.0,12.4455,13.5048
01NE006,2019-07-04 00:00:00,0.0,12.4754,13.8207
01NE006,2019-07-04 01:00:00,0.0,12.5078,13.602
01NE006,2019-07-04 02:00:00,0.0,12.7188,13.5662
01NE006,2019-07-04 03:00:00,0.0,11.5214,12.9054
01NE006,2019-07-04 04:00:00,0.0,11.9303,12.3407
01NE006,2019-07-04 05:00:00,0.0,11.9243,11.9304
01NE006,2019-07-04 06:00:00,0.0,11.5775,11.5794
01NE006,2019-07-04 07:00:00,0.0,11.3497,11.3541
01NE006,2019-07-04 08:00:00,0.0,11.2245,11.2259
01NE006,2019-07-04 09:00:00,0.0,11.119,11.1168
01NE006,2019-07-04 10:00:00,0.0,10.9539,10.9563
01NE006,2019-07-04 11:00:00,0.0,10.7059,10.7082
01NE006,2019-07-04 12:00:00,0.0,10.1945,10.2256
01NE006,2019-07-04 13:00:00,0.0,10.0439,10.0482
01NE006,2019-07-04 14:00:00,0.0,10.3591,10.3638
01NE006,2019-07-04 15:00:00,0.0,10.5943,10.6262
01NE006,2019-07-04 16:00:00,0.0,10.5139,10.6363
01NE006,2019-07-04 17:00:00,0.0,9.7328,10.8813
01NE006,2019-07-04 18:00:00,0.0,10.0375,11.6922
01NE006,2019-07-04 19:00:00,0.0,7.0999,13.1714
01NE006,2019-07-04 20:00:00,0.0,5.9164,14.5746
01NE006,2019-07-04 21:00:00,0.0,5.454,15.2609
01NE006,2019-07-04 22:00:00,0.0,6.1037,16.6382
01NE006,2019-07-04 23:00:00,0.0,5.9314,16.9369
01NE006,2019-07-05 00:00:00,0.0,6.6197,15.8567
01NE006,2019-07-05 01:00:00,0.0,9.1853,13.5077
01NE006,2019-07-05 02:00:00,0.0,8.791,13.7491
01NE006,2019-07-05 03:00:00,0.0,9.7329,13.2292
01NE006,2019-07-05 04:00:00,0.0,9.6987,13.1599
01NE006,2019-07-05 05:00:00,0.0,8.6883,12.031
01NE006,2019-07-05 06:00:00,0.0,7.2739,11.1472
01NE006,2019-07-05 07:00:00,0.0,6.552,10.238
01NE006,2019-07-05 08:00:00,0.0,6.0116,9.4019
01NE006,2019-07-05 09:00:00,0.0,5.7195,8.6547
01NE006,2019-07-05 10:00:00,0.0,5.569,8.0005
01NE006,2019-07-05 11:00:00,0.0,5.4488,7.4529
01NE006,2019-07-05 12:00:00,0.0,5.3809,6.967
01NE006,2019-07-05 13:00:00,0.0,5.6318,6.8995
01NE006,2019-07-05 14:00:00,0.0,6.8001,8.353
01NE006,2019-07-05 15:00:00,0.0,6.5471,9.94
01NE006,2019-07-05 16:00:00,0.0,6.0782,11.3959
01NE006,2019-07-05 17:00:00,0.0,5.3699,12.9799
01NE006,2019-07-05 18:00:00,0.0,4.5689,14.8576
01NE006,2019-07-05 19:00:00,0.0,4.3986,15.4561
01NE006,2019-07-05 20:00:00,0.0,4.5278,16.0738
01NE006,2019-07-05 21:00:00,0.0,4.8836,16.6438
01NE006,2019-07-05 22:00:00,0.0,5.3821,17.6243
01NE006,2019-07-05 23:00:00,0.0,5.5045,17.258
01NE006,2019-07-06 00:00:00,0.0,5.9155,17.566
01NE006,2019-07-06 01:00:00,0.0,6.3561,17.1748
01NE006,2019-07-06 02:00:00,0.0,6.6927,16.3814
01NE006,2019-07-06 03:00:00,0.0,9.5028,13.5484
01NE006,2019-07-06 04:00:00,0.0,10.2112,12.598
01NE006,2019-07-06 05:00:00,0.0,10.0041,12.1553
01NE006,2019-07-06 06:00:00,0.0,9.6081,11.4813
01NE006,2019-07-06 07:00:00,0.0,8.7368,10.9189
01NE006,2019-07-06 08:00:00,0.0,8.1933,10.2144
01NE006,2019-07-06 09:00:00,0.0,7.688,9.64
01NE006,2019-07-06 10:00:00,0.0,7.2756,9.0975
01NE006,2019-07-06 11:00:00,0.0,6.7725,8.4735
01NE006,2019-07-06 12:00:00,0.0,6.4684,7.862
01NE006,2019-07-06 13:00:00,0.0,6.5195,7.7605
01NE006,2019-07-06 14:00:00,0.0,7.7055,9.6277
01NE006,2019-07-06 15:00:00,0.0,7.6933,11.4673
01NE006,2019-07-06 16:00:00,0.0,7.2722,13.1831
01NE006,2019-07-06 17:00:00,0.0,7.0701,14.2629
01NE006,2019-07-06 18:00:00,0.0,7.0484,15.0898
01NE006,2019-07-06 19:00:00,0.0,8.0166,15.508
01NE006,2019-07-06 20:00:00,0.0,8.2731,15.7813
01NE006,2019-07-06 21:00:00,0.0,8.4163,16.0757
01NE006,2019-07-06 22:00:00,0.0,8.5312,16.6698
01NE006,2019-07-06 23:00:00,0.0,8.4182,16.6537
01NE006,2019-07-07 00:00:00,0.0,8.3938,15.354
01NE006,2019-07-07 01:00:00,0.0,10.209,13.315
01NE006,2019-07-07 02:00:00,0.0,12.018,13.056
01NE006,2019-07-07 03:00:00,0.0,11.8101,12.5118
01NE006,2019-07-07 04:00:00,0.0,10.4539,12.3583
01NE006,2019-07-07 05:00:00,0.0,10.4085,11.6961
01NE006,2019-07-07 06:00:00,0.0,9.994,10.2502
01NE006,2019-07-07 07:00:00,0.0,9.2918,9.9134
01NE006,2019-07-07 08:00:00,0.0,9.6444,11.058
01NE006,2019-07-07 09:00:00,0.0,8.7929,8.8804
01NE006,2019-07-07 10:00:00,0.0,8.2369,8.2848
01NE006,2019-07-07 11:00:00,0.0,9.0654,9.6881
01NE006,2019-07-07 12:00:00,0.0,8.2274,8.5496
01NE006,2019-07-07 13:00:00,0.0,7.5626,7.5825
01NE006,2019-07-07 14:00:00,0.0,9.7115,9.9029
01NE006,2019-07-07 15:00:00,0.0,11.314,12.4071
01NE006,2019-07-07 16:00:00,0.0,10.6537,12.2863
01NE006,2019-07-07 17:00:00,0.0,11.1411,14.2419
01NE006,2019-07-07 18:00:00,0.0,10.6881,15.4393
01NE006,2019-07-07 19:00:00,0.0,10.5519,17.013
01NE006,2019-07-07 20:00:00,0.0,9.9514,17.7415
01NE006,2019-07-07 21:00:00,0.0,8.3269,18.2782
01NE006,2019-07-07 22:00:00,0.0,8.2668,18.9165
01NE006,2019-07-07 23:00:00,0.0,8.198,18.9486
01NE006,2019-07-08 00:00:00,0.0,8.4608,18.9247
01NE006,2019-07-08 01:00:00,0.0,8.1291,18.9423
01NE006,2019-07-08 02:00:00,0.0,7.9899,18.8518
01NE006,2019-07-08 03:00:00,0.0,9.3489,17.5061
01NE006,2019-07-08 04:00:00,0.0,10.6003,16.1062
01NE006,2019-07-08 05:00:00,0.0,10.6797,14.6571
01NE006,2019-07-08 06:00:00,0.0,10.3372,13.7898
01NE006,2019-07-08 07:00:00,0.0,11.0928,12.2074
01NE006,2019-07-08 08:00:00,0.0,10.7215,11.6549
01NE006,2019-07-08 09:00:00,0.0,10.2336,10.993
01NE006,2019-07-08 10:00:00,0.0,9.7377,10.399
01NE006,2019-07-08 11:00:00,0.0,9.1046,9.6951
01NE006,2019-07-08 12:00:00,0.0,8.716,9.3138
01NE006,2019-07-08 13:00:00,0.0,8.731,9.1834
01NE006,2019-07-08 14:00:00,0.0,9.954,11.3398
01NE006,2019-07-08 15:00:00,0.0,10.8828,14.1504
01NE006,2019-07-08 16:00:00,0.0,11.3082,16.0593
01NE006,2019-07-08 17:00:00,0.0,12.0648,17.2384
01NE006,2019-07-08 18:00:00,0.0,11.4239,18.2574
01NE006,2019-07-08 19:00:00,0.0,11.1887,18.0176
01NE006,2019-07-08 20:00:00,0.0,10.9218,18.8628
01NE006,2019-07-08 21:00:00,0.0,10.8878,19.1015
01NE006,2019-07-08 22:00:00,0.0,11.2491,18.6045
01NE006,2019-07-08 23:00:00,0.0,11.8991,16.7485
01NE006,2019-07-09 00:00:00,0.0,12.9272,15.1498
01NE006,2019-07-09 01:00:00,0.0,12.9529,15.3513
01NE006,2019-07-09 02:00:00,0.0,12.8261,15.3078
01NE006,2019-07-09 03:00:00,0.0,12.6111,14.6574
01NE006,2019-07-09 04:00:00,0.0,12.6897,13.8672
01NE006,2019-07-09 05:00:00,0.0,12.2412,13.0963
01NE006,2019-07-09 06:00:00,0.0,11.6872,11.9702
01NE006,2019-07-09 07:00:00,0.0,10.7543,10.8739
01NE006,2019-07-09 08:00:00,0.0,9.6923,9.6926
01NE006,2019-07-09 09:00:00,0.0,9.559,9.5598
01NE006,2019-07-09 10:00:00,0.0,8.9628,8.9622
01NE006,2019-07-09 11:00:00,0.0,8.8667,8.8661
01NE006,2019-07-09 12:00:00,0.0,8.7411,8.7425
01NE006,2019-07-09 13:00:00,0.0,8.9921,9.1306
01NE006,2019-07-09 14:00:00,0.0,10.7036,10.8337
01NE006,2019-07-09 15:00:00,0.0,10.5313,12.2052
01NE006,2019-07-09 16:00:00,0.0,12.5018,14.1551
01NE006,2019-07-09 17:00:00,0.0,12.8883,15.8214
01NE006,2019-07-09 18:00:00,0.0,12.9059,16.9609
01NE006,2019-07-09 19:00:00,0.0,12.4091,16.9888
01NE006,2019-07-09 20:00:00,0.0,12.038,17.9254
01NE006,2019-07-09 21:00:00,0.0,11.6704,19.243
01NE006,2019-07-09 22:00:00,0.0,11.2715,19.6743
01NE006,2019-07-09 23:00:00,0.0,10.4466,19.3466
01NE006,2019-07-10 00:00:00,0.0,11.351,17.6835
01NE006,2019-07-10 01:00:00,0.0,12.0335,16.5726
01NE006,2019-07-10 02:00:00,0.0,12.4187,15.7797
01NE006,2019-07-10 03:00:00,0.0,12.7195,15.4193
01NE006,2019-07-10 04:00:00,0.0,12.836,14.7902
01NE006,2019-07-10 05:00:00,0.0,12.5303,14.168
01NE006,2019-07-10 06:00:00,0.0,12.137,13.5782
01NE006,2019-07-10 07:00:00,0.0,10.9099,12.867
01NE006,2019-07-10 08:00:00,0.0,10.5925,12.3487
01NE006,2019-07-10 09:00:00,0.0,10.5154,11.7685
01NE006,2019-07-10 10:00:00,0.0,10.7633,10.7968
01NE006,2019-07-10 11:00:00,0.0,10.7633,10.7902
01NE006,2019-07-10 12:00:00,0.0,10.6119,10.6311
01NE006,2019-07-10 13:00:00,0.0,10.6141,10.6233
01NE006,2019-07-10 14:00:00,0.0,10.9073,10.9099
01NE006,2019-07-10 15:00:00,0.0,11.3373,11.3482
01NE006,2019-07-10 16:00:00,0.0,11.3983,11.4043
01NE006,2019-07-10 17:00:00,0.0,12.0422,12.065
01NE006,2019-07-10 18:00:00,0.0,12.1771,12.1963
01NE006,2019-07-10 19:00:00,0.0,12.627,14.6814
01NE006,2019-07-10 20:00:00,0.0,12.0119,14.1637
01NE006,2019-07-10 21:00:00,0.0,10.5711,14.5745
01NE006,2019-07-10 22:00:00,0.0,9.5381,14.4091
01NE006,2019-07-10 23:00:00,0.0,9.2261,14.2812
01NE006,2019-07-11 00:00:00,0.0,9.4881,13.6622
01NE006,2019-07-11 01:00:00,0.0,9.0283,14.1617
01NE006,2019-07-11 02:00:00,0.0,8.8,14.0198
01NE006,2019-07-11 03:00:00,0.0,8.985,13.6022
01NE006,2019-07-11 04:00:00,0.0,9.1132,12.76
01NE006,2019-07-11 05:00:00,0.0,9.1011,12.1681
01NE006,2019-07-11 06:00:00,0.0,9.0818,11.7473
01NE006,2019-07-11 07:00:00,0.0,9.5694,11.6199
01NE006,2019-07-11 08:00:00,0.0,9.6357,11.3747
01NE006,2019-07-11 09:00:00,0.0,9.4901,11.0653
01NE006,2019-07-11 10:00:00,0.0,9.2271,10.7787
01NE006,2019-07-11 11:00:00,0.0,8.9871,10.5937
01NE006,2019-07-11 12:00:00,0.0,8.7794,10.3516
01NE006,2019-07-11 13:00:00,0.0,8.778,10.347
01NE006,2019-07-11 14:00:00,0.0,9.1398,10.9602
01NE006,2019-07-11 15:00:00,0.0,8.9738,12.1186
01NE006,2019-07-11 16:00:00,0.0,8.434,13.2692
01NE006,2019-07-11 17:00:00,0.0,7.7775,14.5796
01NE006,2019-07-11 18:00:00,0.0,7.6126,15.5364
01NE006,2019-07-11 19:00:00,0.0,8.6909,15.7198
01NE006,2019-07-11 20:00:00,0.0,8.8954,16.3117
01NE006,2019-07-11 21:00:00,0.0,9.0285,16.8246
01NE006,2019-07-11 22:00:00,0.0,9.0288,17.581
01NE006,2019-07-11 23:00:00,0.0,8.6699,18.1978
01NE006,2019-07-12 00:00:00,0.0,8.0987,18.1153
01NE006,2019-07-12 01:00:00,0.0,7.2683,17.2621
01NE006,2019-07-12 02:00:00,0.0,7.0544,16.6332
01NE006,2019-07-12 03:00:00,0.0,7.7747,15.8285
01NE006,2019-07-12 04:00:00,0.0,8.3095,14.6979
01NE006,2019-07-12 05:00:00,0.0,8.3088,13.4633
01NE006,2019-07-12 06:00:00,0.0,7.9715,12.3877
01NE006,2019-07-12 07:00:00,0.0,7.296,11.2798
01NE006,2019-07-12 08:00:00,0.0,6.849,10.5647
01NE006,2019-07-12 09:00:00,0.0,6.6089,9.7457
01NE006,2019-07-12 10:00:00,0.0,6.5327,9.1197
01NE006,2019-07-12 11:00:00,0.0,6.4862,8.4654
01NE006,2019-07-12 12:00:00,0.0,6.4823,7.983
01NE006,2019-07-12 13:00:00,0.0,6.7329,7.9611
01NE006,2019-07-12 14:00:00,0.0,7.8789,9.6752
01NE006,2019-07-12 15:00:00,0.0,7.7904,11.9719
01NE006,2019-07-12 16:00:00,0.0,6.7255,13.6227
01NE006,2019-07-12 17:00:00,0.0,5.8506,15.1892
01NE006,2019-07-12 18:00:00,0.0,5.3157,16.3863
01NE006,2019-07-12 19:00:00,0.0,4.7397,17.526
01NE006,2019-07-12 20:00:00,0.0,4.4676,18.2073
01NE006,2019-07-12 21:00:00,0.0,4.5984,18.5032
01NE006,2019-07-12 22:00:00,0.0,4.6877,18.4958
01NE006,2019-07-12 23:00:00,0.0,4.6875,18.4558
01NE006,2019-07-13 00:00:00,0.0,4.8293,18.7303
01NE006,2019-07-13 01:00:00,0.0,5.0684,18.2542
01NE006,2019-07-13 02:00:00,0.0,5.1419,18.2095
01NE006,2019-07-13 03:00:00,0.0,6.321,17.238
01NE006,2019-07-13 04:00:00,0.0,7.2807,15.6905
01NE006,2019-07-13 05:00:00,0.0,7.3495,14.2818
01NE006,2019-07-13 06:00:00,0.0,7.3146,13.0556
01NE006,2019-07-13 07:00:00,0.0,6.9716,12.0898
01NE006,2019-07-13 08:00:00,0.0,7.071,11.2408
01NE006,2019-07-13 09:00:00,0.0,7.2721,10.5614
01NE006,2019-07-13 10:00:00,0.0,7.4155,9.9104
01NE006,2019-07-13 11:00:00,0.0,7.4804,9.387
01NE006,2019-07-13 12:00:00,0.0,7.5083,9.0532
01NE006,2019-07-13 13:00:00,0.0,7.5916,8.6635
01NE006,2019-07-13 14:00:00,0.0,8.4541,10.3706
01NE006,2019-07-13 15:00:00,0.0,8.5419,12.8143
01NE006,2019-07-13 16:00:00,0.0,8.234,14.2172
01NE006,2019-07-13 17:00:00,0.0,8.0529,15.8182
01NE006,2019-07-13 18:00:00,0.0,8.443,16.8392
01NE006,2019-07-13 19:00:00,0.0,9.3559,17.2956
01NE006,2019-07-13 20:00:00,0.0,7.7579,18.122
01NE006,2019-07-13 21:00:00,0.0,7.6821,18.4013
01NE006,2019-07-13 22:00:00,0.0,7.8043,18.4769
01NE006,2019-07-13 23:00:00,0.0,7.7578,18.5382
01NE006,2019-07-14 00:00:00,0.0,7.7112,17.7237
01NE006,2019-07-14 01:00:00,0.0,8.3416,16.7492
01NE006,2019-07-14 02:00:00,0.0,10.1433,14.8351
01NE006,2019-07-14 03:00:00,0.0,10.5864,14.6484
01NE006,2019-07-14 04:00:00,0.0,10.4983,14.1277
01NE006,2019-07-14 05:00:00,0.0,10.0986,12.9405
01NE006,2019-07-14 06:00:00,0.0,9.4917,11.8655
01NE006,2019-07-14 07:00:00,0.0,7.4027,11.9648
01NE006,2019-07-14 08:00:00,0.0,6.9189,11.0849
01NE006,2019-07-14 09:00:00,0.0,6.7901,10.3802
01NE006,2019-07-14 10:00:00,0.0,6.8062,9.7138
01NE006,2019-07-14 11:00:00,0.0,6.8774,9.058
01NE006,2019-07-14 12:00:00,0.0,6.9933,8.6546
01NE006,2019-07-14 13:00:00,0.0,7.2065,8.4202
01NE006,2019-07-14 14:00:00,0.0,7.8728,9.9051
01NE006,2019-07-14 15:00:00,0.0,7.4672,11.5334
01NE006,2019-07-14 16:00:00,0.0,7.0177,13.1361
01NE006,2019-07-14 17:00:00,0.0,6.5129,14.5981
01NE006,2019-07-14 18:00:00,0.0,6.0215,15.5753
01NE006,2019-07-14 19:00:00,0.0,5.995,16.4904
01NE006,2019-07-14 20:00:00,0.0,6.0269,16.6869
01NE006,2019-07-14 21:00:00,0.0,5.9974,17.319
01NE006,2019-07-14 22:00:00,0.0,5.7892,17.6003
01NE006,2019-07-14 23:00:00,0.0,5.5023,18.0847
01NE006,2019-07-15 00:00:00,0.0,5.078,18.136
01NE006,2019-07-15 01:00:00,0.0,4.6648,17.9446
01NE006,2019-07-15 02:00:00,0.0,4.1444,17.2126
01NE006,2019-07-15 03:00:00,0.0,4.7732,16.4821
01NE006,2019-07-15 04:00:00,0.0,5.8795,15.0438
01NE006,2019-07-15 05:00:00,0.0,5.487,13.4468
01NE006,2019-07-15 06:00:00,0.0,5.2647,12.1504
01NE006,2019-07-15 07:00:00,0.0,5.4471,10.9814
01NE006,2019-07-15 08:00:00,0.0,5.6874,10.3044
01NE006,2019-07-15 09:00:00,0.0,5.8679,9.5553
01NE006,2019-07-15 10:00:00,0.0,6.0189,8.9499
01NE006,2019-07-15 11:00:00,0.0,6.0235,8.2412
01NE006,2019-07-15 12:00:00,0.0,6.0591,7.4662
01NE006,2019-07-15 13:00:00,0.0,6.161,7.2169
01NE006,2019-07-15 14:00:00,0.0,7.0852,9.2561
01NE006,2019-07-15 15:00:00,0.0,6.8635,12.0418
01NE006,2019-07-15 16:00:00,0.0,6.1488,13.8242
01NE006,2019-07-15 17:00:00,0.0,5.4465,15.1983
01NE006,2019-07-15 18:00:00,0.0,5.0782,15.955
01NE006,2019-07-15 19:00:00,0.0,4.6204,16.2343
01NE006,2019-07-15 20:00:00,0.0,4.5574,16.752
01NE006,2019-07-15 21:00:00,0.0,4.4739,17.8028
01NE006,2019-07-15 22:00:00,0.0,4.5508,18.4891
01NE006,2019-07-15 23:00:00,0.0,4.4593,18.5657
01NE006,2019-07-16 00:00:00,0.0,4.4591,18.5066
01NE006,2019-07-16 01:00:00,0.0,4.6017,18.2466
01NE006,2019-07-16 02:00:00,0.0,4.1601,17.62
01NE006,2019-07-16 03:00:00,0.0,5.0937,16.6471
01NE006,2019-07-16 04:00:00,0.0,5.9209,15.0097
01NE006,2019-07-16 05:00:00,0.0,5.7946,13.3459
01NE006,2019-07-16 06:00:00,0.0,5.718,12.0667
01NE006,2019-07-16 07:00:00,0.0,5.3091,11.2744
01NE006,2019-07-16 08:00:00,0.0,5.4076,10.2591
01NE006,2019-07-16 09:00:00,0.0,5.4651,9.3981
01NE006,2019-07-16 10:00:00,0.0,5.5186,8.696
01NE006,2019-07-16 11:00:00,0.0,5.552,8.2213
01NE006,2019-07-16 12:00:00,0.0,5.5673,7.7304
01NE006,2019-07-16 13:00:00,0.0,5.769,7.4688
01NE006,2019-07-16 14:00:00,0.0,6.7124,9.5325
01NE006,2019-07-16 15:00:00,0.0,6.8508,12.8302
01NE006,2019-07-16 16:00:00,0.0,6.1094,14.4744
01NE006,2019-07-16 17:00:00,0.0,5.4239,15.6223
01NE006,2019-07-16 18:00:00,0.0,4.7494,16.7433
01NE006,2019-07-16 19:00:00,0.0,4.5997,17.3874
01NE006,2019-07-16 20:00:00,0.0,4.5702,17.6082
01NE006,2019-07-16 21:00:00,0.0,4.6063,17.9826
01NE006,2019-07-16 22:00:00,0.0,4.3009,18.1164
01NE006,2019-07-16 23:00:00,0.0,4.2517,17.8598
01NE006,2019-07-17 00:00:00,0.0,4.5916,17.3788
01NE006,2019-07-17 01:00:00,0.0,5.2193,17.0095
01NE006,2019-07-17 02:00:00,0.0,5.8139,16.2503
01NE006,2019-07-17 03:00:00,0.0,6.9078,15.317
01NE006,2019-07-17 04:00:00,0.0,7.5324,14.1646
01NE006,2019-07-17 05:00:00,0.0,8.4461,12.9822
01NE006,2019-07-17 06:00:00,0.0,7.7023,12.6113
01NE006,2019-07-17 07:00:00,0.0,8.6755,11.9704
01NE006,2019-07-17 08:00:00,0.0,8.6927,11.5139
01NE006,2019-07-17 09:00:00,0.0,10.6015,10.7153
01NE006,2019-07-17 10:00:00,0.0,10.0695,10.1239
01NE006,2019-07-17 11:00:00,0.0,9.8305,9.8748
01NE006,2019-07-17 12:00:00,0.0,9.5186,9.5867
01NE006,2019-07-17 13:00:00,0.0,9.1194,9.1844
01NE006,2019-07-17 14:00:00,0.0,8.9127,8.9717
01NE006,2019-07-17 15:00:00,0.0,8.914,8.9637
01NE006,2019-07-17 16:00:00,0.0,9.382,9.4352
