station_code,timestamp,utc_offset,dewpoint_temp_c,air_temp_c
01FW014,2022-01-16 11:00:00,0.0,-2.3715,-2.0555
01FW014,2022-01-16 12:00:00,0.0,-2.3056,-1.9547
01FW014,2022-01-16 13:00:00,0.0,-2.211,-1.8562
01FW014,2022-01-16 14:00:00,0.0,-2.1286,-1.7533
01FW014,2022-01-16 15:00:00,0.0,-2.064,-1.5904
01FW014,2022-01-16 16:00:00,0.0,-2.0105,-1.3019
01FW014,2022-01-16 17:00:00,0.0,-1.9967,-0.9167
01FW014,2022-01-16 18:00:00,0.0,-1.9211,-0.4193
01FW014,2022-01-16 19:00:00,0.0,-1.484,0.3095
01FW014,2022-01-16 20:00:00,0.0,-1.787,0.7723
01FW014,2022-01-16 21:00:00,0.0,-1.7019,0.8445
01FW014,2022-01-16 22:00:00,0.0,-1.5077,0.7423
01FW014,2022-01-16 23:00:00,0.0,-1.4214,0.5967
01FW014,2022-01-17 00:00:00,0.0,-1.5871,0.4416
01FW014,2022-01-17 01:00:00,0.0,-1.7436,-0.0859
01FW014,2022-01-17 02:00:00,0.0,-1.804,-0.3545
01FW014,2022-01-17 03:00:00,0.0,-1.9375,-0.5579
01FW014,2022-01-17 04:00:00,0.0,-1.9624,-0.6476
01FW014,2022-01-17 05:00:00,0.0,-1.8803,-0.6966
01FW014,2022-01-17 06:00:00,0.0,-1.8655,-0.8079
01FW014,2022-01-17 07:00:00,0.0,-1.4044,-0.4047
01FW014,2022-01-17 08:00:00,0.0,-1.3507,-0.3494
01FW014,2022-01-17 09:00:00,0.0,-1.226,-0.2071
01FW014,2022-01-17 10:00:00,0.0,-1.1157,-0.0109
01FW014,2022-01-17 11:00:00,0.0,-1.0934,0.1504
01FW014,2022-01-17 12:00:00,0.0,-1.1079,0.214
01FW014,2022-01-17 13:00:00,0.0,-1.0312,0.271
01FW014,2022-01-17 14:00:00,0.0,-1.0762,0.111
01FW014,2022-01-17 15:00:00,0.0,-1.1475,0.1112
01FW014,2022-01-17 16:00:00,0.0,-1.2307,0.2322
01FW014,2022-01-17 17:00:00,0.0,-1.4397,0.2234
01FW014,2022-01-17 18:00:00,0.0,-1.7379,0.4056
01FW014,2022-01-17 19:00:00,0.0,-1.3862,0.5443
01FW014,2022-01-17 20:00:00,0.0,-2.1431,0.5333
01FW014,2022-01-17 21:00:00,0.0,-3.0262,0.126
01FW014,2022-01-17 22:00:00,0.0,-4.0117,-0.4458
01FW014,2022-01-17 23:00:00,0.0,-4.6205,-1.598
01FW014,2022-01-18 00:00:00,0.0,-4.9196,-2.6523
01FW014,2022-01-18 01:00:00,0.0,-5.9818,-3.6186
01FW014,2022-01-18 02:00:00,0.0,-6.5134,-3.7679
01FW014,2022-01-18 03:00:00,0.0,-6.6009,-3.6487
01FW014,2022-01-18 04:00:00,0.0,-7.105,-4.1969
01FW014,2022-01-18 05:00:00,0.0,-7.5952,-4.6781
01FW014,2022-01-18 06:00:00,0.0,-7.943,-5.3539
01FW014,2022-01-18 07:00:00,0.0,-7.0407,-5.6173
01FW014,2022-01-18 08:00:00,0.0,-7.0037,-5.9464
01FW014,2022-01-18 09:00:00,0.0,-7.012,-6.11
01FW014,2022-01-18 10:00:00,0.0,-7.1056,-5.8663
01FW014,2022-01-18 11:00:00,0.0,-7.2022,-5.7365
01FW014,2022-01-18 12:00:00,0.0,-7.6186,-5.8298
01FW014,2022-01-18 13:00:00,0.0,-8.1188,-6.3888
01FW014,2022-01-18 14:00:00,0.0,-8.7176,-7.0293
01FW014,2022-01-18 15:00:00,0.0,-9.3264,-7.6081
01FW014,2022-01-18 16:00:00,0.0,-9.9701,-8.0271
01FW014,2022-01-18 17:00:00,0.0,-10.528,-8.5307
01FW014,2022-01-18 18:00:00,0.0,-11.0782,-8.8679
01FW014,2022-01-18 19:00:00,0.0,-11.0881,-8.3521
01FW014,2022-01-18 20:00:00,0.0,-11.3662,-8.1113
01FW014,2022-01-18 21:00:00,0.0,-11.5726,-7.873
01FW014,2022-01-18 22:00:00,0.0,-11.7709,-7.9339
01FW014,2022-01-18 23:00:00,0.0,-11.8831,-8.2287
01FW014,2022-01-19 00:00:00,0.0,-11.6833,-8.7618
01FW014,2022-01-19 01:00:00,0.0,-11.1503,-9.4269
01FW014,2022-01-19 02:00:00,0.0,-11.5106,-10.0491
01FW014,2022-01-19 03:00:00,0.0,-11.8082,-10.4696
01FW014,2022-01-19 04:00:00,0.0,-12.3917,-11.0692
01FW014,2022-01-19 05:00:00,0.0,-12.9774,-11.5287
01FW014,2022-01-19 06:00:00,0.0,-13.3311,-11.8643
01FW014,2022-01-19 07:00:00,0.0,-12.3012,-11.0068
01FW014,2022-01-19 08:00:00,0.0,-12.0364,-10.5725
01FW014,2022-01-19 09:00:00,0.0,-11.742,-10.4824
01FW014,2022-01-19 10:00:00,0.0,-11.688,-10.3409
01FW014,2022-01-19 11:00:00,0.0,-11.6285,-10.2961
01FW014,2022-01-19 12:00:00,0.0,-11.4897,-10.0167
01FW014,2022-01-19 13:00:00,0.0,-11.727,-10.3469
01FW014,2022-01-19 14:00:00,0.0,-11.7831,-10.3919
01FW014,2022-01-19 15:00:00,0.0,-11.6687,-10.2577
01FW014,2022-01-19 16:00:00,0.0,-11.3257,-9.918
01FW014,2022-01-19 17:00:00,0.0,-11.1458,-9.7312
01FW014,2022-01-19 18:00:00,0.0,-10.7623,-9.0372
01FW014,2022-01-19 19:00:00,0.0,-10.5829,-8.9082
01FW014,2022-01-19 20:00:00,0.0,-10.0544,-8.189
01FW014,2022-01-19 21:00:00,0.0,-9.5795,-7.7323
01FW014,2022-01-19 22:00:00,0.0,-9.0696,-7.2636
01FW014,2022-01-19 23:00:00,0.0,-8.5725,-6.8824
01FW014,2022-01-20 00:00:00,0.0,-8.3782,-6.973
01FW014,2022-01-20 01:00:00,0.0,-8.4458,-7.2516
01FW014,2022-01-20 02:00:00,0.0,-8.2324,-7.1636
01FW014,2022-01-20 03:00:00,0.0,-7.976,-6.9909
01FW014,2022-01-20 04:00:00,0.0,-7.6849,-6.7529
01FW014,2022-01-20 05:00:00,0.0,-7.3965,-6.5626
01FW014,2022-01-20 06:00:00,0.0,-6.7663,-5.9768
01FW014,2022-01-20 07:00:00,0.0,-6.4083,-5.5614
01FW014,2022-01-20 08:00:00,0.0,-5.9095,-5.2576
01FW014,2022-01-20 09:00:00,0.0,-5.2569,-4.6517
01FW014,2022-01-20 10:00:00,0.0,-4.8191,-4.2572
01FW014,2022-01-20 11:00:00,0.0,-4.3397,-3.7935
01FW014,2022-01-20 12:00:00,0.0,-3.6364,-3.0605
01FW014,2022-01-20 13:00:00,0.0,-2.7066,-1.9429
01FW014,2022-01-20 14:00:00,0.0,-2.2505,-1.0646
01FW014,2022-01-20 15:00:00,0.0,-2.4708,-1.049
01FW014,2022-01-20 16:00:00,0.0,-3.0157,-1.4791
01FW014,2022-01-20 17:00:00,0.0,-3.3599,-1.5893
01FW014,2022-01-20 18:00:00,0.0,-3.2447,-0.7878
01FW014,2022-01-20 19:00:00,0.0,-3.1485,0.0881
01FW014,2022-01-20 20:00:00,0.0,-2.891,0.4116
01FW014,2022-01-20 21:00:00,0.0,-2.6815,0.5912
01FW014,2022-01-20 22:00:00,0.0,-2.6165,0.5369
01FW014,2022-01-20 23:00:00,0.0,-2.7348,0.407
01FW014,2022-01-21 00:00:00,0.0,-2.9116,0.0151
01FW014,2022-01-21 01:00:00,0.0,-2.752,-0.1496
01FW014,2022-01-21 02:00:00,0.0,-2.6367,-0.2616
01FW014,2022-01-21 03:00:00,0.0,-2.5742,-0.3535
01FW014,2022-01-21 04:00:00,0.0,-2.6291,-0.6135
01FW014,2022-01-21 05:00:00,0.0,-2.6292,-0.6272
01FW014,2022-01-21 06:00:00,0.0,-2.6349,-0.5979
01FW014,2022-01-21 07:00:00,0.0,-2.4405,-0.2793
01FW014,2022-01-21 08:00:00,0.0,-2.5048,-0.236
01FW014,2022-01-21 09:00:00,0.0,-2.5153,-0.6499
01FW014,2022-01-21 10:00:00,0.0,-2.5726,-1.0971
01FW014,2022-01-21 11:00:00,0.0,-2.6922,-1.4542
01FW014,2022-01-21 12:00:00,0.0,-2.8233,-1.7632
01FW014,2022-01-21 13:00:00,0.0,-2.8063,-1.4677
01FW014,2022-01-21 14:00:00,0.0,-2.9095,-1.425
01FW014,2022-01-21 15:00:00,0.0,-2.951,-1.3763
01FW014,2022-01-21 16:00:00,0.0,-2.9396,-1.2274
01FW014,2022-01-21 17:00:00,0.0,-3.128,-1.5199
01FW014,2022-01-21 18:00:00,0.0,-3.1833,-1.3569
01FW014,2022-01-21 19:00:00,0.0,-2.3643,0.1321
01FW014,2022-01-21 20:00:00,0.0,-2.5396,0.4419
01FW014,2022-01-21 21:00:00,0.0,-2.2637,0.3598
01FW014,2022-01-21 22:00:00,0.0,-2.1937,0.5291
01FW014,2022-01-21 23:00:00,0.0,-2.1195,0.3698
01FW014,2022-01-22 00:00:00,0.0,-2.2177,0.1648
01FW014,2022-01-22 01:00:00,0.0,-2.4101,-0.4485
01FW014,2022-01-22 02:00:00,0.0,-2.5287,-0.6359
01FW014,2022-01-22 03:00:00,0.0,-2.6364,-0.9312
01FW014,2022-01-22 04:00:00,0.0,-2.7534,-1.4799
01FW014,2022-01-22 05:00:00,0.0,-2.8487,-1.7408
01FW014,2022-01-22 06:00:00,0.0,-2.9033,-1.8274
01FW014,2022-01-22 07:00:00,0.0,-2.5409,-1.62
01FW014,2022-01-22 08:00:00,0.0,-2.9909,-2.1615
01FW014,2022-01-22 09:00:00,0.0,-3.2187,-2.3192
01FW014,2022-01-22 10:00:00,0.0,-3.4719,-2.5547
01FW014,2022-01-22 11:00:00,0.0,-3.4507,-2.5399
01FW014,2022-01-22 12:00:00,0.0,-3.8422,-2.8764
01FW014,2022-01-22 13:00:00,0.0,-4.1658,-3.3766
01FW014,2022-01-22 14:00:00,0.0,-4.5152,-3.7086
01FW014,2022-01-22 15:00:00,0.0,-4.7045,-3.8528
01FW014,2022-01-22 16:00:00,0.0,-4.7539,-3.6721
01FW014,2022-01-22 17:00:00,0.0,-5.0517,-3.9941
01FW014,2022-01-22 18:00:00,0.0,-5.0244,-3.4547
01FW014,2022-01-22 19:00:00,0.0,-4.6374,-2.4353
01FW014,2022-01-22 20:00:00,0.0,-4.5882,-1.33
01FW014,2022-01-22 21:00:00,0.0,-4.5562,-0.4519
01FW014,2022-01-22 22:00:00,0.0,-4.3425,-0.0945
01FW014,2022-01-22 23:00:00,0.0,-4.4252,-0.4288
01FW014,2022-01-23 00:00:00,0.0,-4.7561,-1.3088
01FW014,2022-01-23 01:00:00,0.0,-5.3416,-2.3805
01FW014,2022-01-23 02:00:00,0.0,-5.6997,-2.9048
01FW014,2022-01-23 03:00:00,0.0,-6.0924,-3.4102
01FW014,2022-01-23 04:00:00,0.0,-6.4825,-3.8802
01FW014,2022-01-23 05:00:00,0.0,-6.8134,-4.2165
01FW014,2022-01-23 06:00:00,0.0,-7.0185,-4.4875
01FW014,2022-01-23 07:00:00,0.0,-6.7467,-4.2788
01FW014,2022-01-23 08:00:00,0.0,-6.8098,-4.5116
01FW014,2022-01-23 09:00:00,0.0,-6.5181,-4.1353
01FW014,2022-01-23 10:00:00,0.0,-6.0209,-3.7498
01FW014,2022-01-23 11:00:00,0.0,-5.2424,-3.0175
01FW014,2022-01-23 12:00:00,0.0,-4.5926,-2.68
01FW014,2022-01-23 13:00:00,0.0,-4.2717,-2.6692
01FW014,2022-01-23 14:00:00,0.0,-4.1921,-2.8794
01FW014,2022-01-23 15:00:00,0.0,-4.1818,-3.109
01FW014,2022-01-23 16:00:00,0.0,-4.076,-3.0537
01FW014,2022-01-23 17:00:00,0.0,-4.3227,-3.4334
01FW014,2022-01-23 18:00:00,0.0,-4.2105,-3.1359
01FW014,2022-01-23 19:00:00,0.0,-4.0594,-2.6733
01FW014,2022-01-23 20:00:00,0.0,-3.5564,-1.8362
01FW014,2022-01-23 21:00:00,0.0,-2.5823,-0.4485
01FW014,2022-01-23 22:00:00,0.0,-2.19,-0.0139
01FW014,2022-01-23 23:00:00,0.0,-1.9121,0.0623
01FW014,2022-01-24 00:00:00,0.0,-2.0232,-0.4467
01FW014,2022-01-24 01:00:00,0.0,-2.436,-1.1492
01FW014,2022-01-24 02:00:00,0.0,-2.2461,-1.291
01FW014,2022-01-24 03:00:00,0.0,-2.6739,-1.8831
01FW014,2022-01-24 04:00:00,0.0,-2.4478,-1.8211
01FW014,2022-01-24 05:00:00,0.0,-2.7738,-2.157
01FW014,2022-01-24 06:00:00,0.0,-2.9692,-2.4154
01FW014,2022-01-24 07:00:00,0.0,-4.0858,-3.7137
01FW014,2022-01-24 08:00:00,0.0,-4.2091,-3.8258
01FW014,2022-01-24 09:00:00,0.0,-4.1095,-3.7283
01FW014,2022-01-24 10:00:00,0.0,-4.1593,-3.8294
01FW014,2022-01-24 11:00:00,0.0,-3.8642,-3.5682
01FW014,2022-01-24 12:00:00,0.0,-4.0742,-3.7993
01FW014,2022-01-24 13:00:00,0.0,-4.511,-4.2282
01FW014,2022-01-24 14:00:00,0.0,-4.6538,-4.3141
01FW014,2022-01-24 15:00:00,0.0,-4.7961,-4.4466
01FW014,2022-01-24 16:00:00,0.0,-5.1051,-4.7526
01FW014,2022-01-24 17:00:00,0.0,-5.0861,-4.7534
01FW014,2022-01-24 18:00:00,0.0,-4.6162,-3.9373
01FW014,2022-01-24 19:00:00,0.0,-4.8731,-3.1071
01FW014,2022-01-24 20:00:00,0.0,-4.9344,-2.0537
01FW014,2022-01-24 21:00:00,0.0,-4.9784,-0.9277
01FW014,2022-01-24 22:00:00,0.0,-4.6355,-0.5141
01FW014,2022-01-24 23:00:00,0.0,-4.153,-0.6696
01FW014,2022-01-25 00:00:00,0.0,-4.2951,-1.0227
01FW014,2022-01-25 01:00:00,0.0,-4.909,-2.0058
01FW014,2022-01-25 02:00:00,0.0,-5.3559,-2.6675
01FW014,2022-01-25 03:00:00,0.0,-5.856,-3.2641
01FW014,2022-01-25 04:00:00,0.0,-6.6646,-4.1677
01FW014,2022-01-25 05:00:00,0.0,-7.4635,-4.9984
01FW014,2022-01-25 06:00:00,0.0,-8.0691,-5.5275
01FW014,2022-01-25 07:00:00,0.0,-8.2174,-5.8465
01FW014,2022-01-25 08:00:00,0.0,-8.5786,-6.2368
01FW014,2022-01-25 09:00:00,0.0,-9.0538,-6.7965
01FW014,2022-01-25 10:00:00,0.0,-9.1355,-6.8418
01FW014,2022-01-25 11:00:00,0.0,-9.2998,-6.8854
01FW014,2022-01-25 12:00:00,0.0,-9.6411,-7.0114
01FW014,2022-01-25 13:00:00,0.0,-9.9167,-7.0423
01FW014,2022-01-25 14:00:00,0.0,-10.125,-7.0835
01FW014,2022-01-25 15:00:00,0.0,-9.745,-6.6297
01FW014,2022-01-25 16:00:00,0.0,-9.3857,-6.3102
01FW014,2022-01-25 17:00:00,0.0,-9.4639,-6.6192
01FW014,2022-01-25 18:00:00,0.0,-9.1959,-6.4843
01FW014,2022-01-25 19:00:00,0.0,-8.2752,-5.4476
01FW014,2022-01-25 20:00:00,0.0,-7.0294,-4.0152
01FW014,2022-01-25 21:00:00,0.0,-5.7616,-1.8476
01FW014,2022-01-25 22:00:00,0.0,-4.8533,-0.8421
01FW014,2022-01-25 23:00:00,0.0,-4.5427,-1.0247
01FW014,2022-01-26 00:00:00,0.0,-4.75,-2.1367
01FW014,2022-01-26 01:00:00,0.0,-5.3023,-3.2822
01FW014,2022-01-26 02:00:00,0.0,-5.7115,-3.9718
01FW014,2022-01-26 03:00:00,0.0,-6.3763,-4.7731
01FW014,2022-01-26 04:00:00,0.0,-6.8571,-5.4059
01FW014,2022-01-26 05:00:00,0.0,-7.318,-6.0264
01FW014,2022-01-26 06:00:00,0.0,-8.3483,-7.1297
01FW014,2022-01-26 07:00:00,0.0,-8.8021,-7.5904
01FW014,2022-01-26 08:00:00,0.0,-9.3801,-8.265
01FW014,2022-01-26 09:00:00,0.0,-9.6008,-8.4649
01FW014,2022-01-26 10:00:00,0.0,-9.8779,-8.8545
01FW014,2022-01-26 11:00:00,0.0,-10.4948,-9.5236
01FW014,2022-01-26 12:00:00,0.0,-10.6735,-9.7445
01FW014,2022-01-26 13:00:00,0.0,-10.9802,-9.7845
01FW014,2022-01-26 14:00:00,0.0,-11.3119,-9.9178
01FW014,2022-01-26 15:00:00,0.0,-11.0852,-9.0346
01FW014,2022-01-26 16:00:00,0.0,-11.2093,-8.1023
01FW014,2022-01-26 17:00:00,0.0,-11.5851,-7.8174
01FW014,2022-01-26 18:00:00,0.0,-11.3001,-6.8922
01FW014,2022-01-26 19:00:00,0.0,-10.2557,-7.0586
01FW014,2022-01-26 20:00:00,0.0,-9.7602,-5.8037
01FW014,2022-01-26 21:00:00,0.0,-9.1754,-4.5792
01FW014,2022-01-26 22:00:00,0.0,-8.7439,-4.0501
01FW014,2022-01-26 23:00:00,0.0,-8.8414,-4.0771
01FW014,2022-01-27 00:00:00,0.0,-9.0622,-4.2455
01FW014,2022-01-27 01:00:00,0.0,-9.5717,-5.0321
01FW014,2022-01-27 02:00:00,0.0,-10.2409,-5.822
01FW014,2022-01-27 03:00:00,0.0,-10.9123,-6.4104
01FW014,2022-01-27 04:00:00,0.0,-11.4382,-6.8951
01FW014,2022-01-27 05:00:00,0.0,-11.9082,-7.2421
01FW014,2022-01-27 06:00:00,0.0,-12.4044,-7.5816
01FW014,2022-01-27 07:00:00,0.0,-13.3697,-8.278
01FW014,2022-01-27 08:00:00,0.0,-13.9839,-8.6825
01FW014,2022-01-27 09:00:00,0.0,-14.4037,-9.2319
01FW014,2022-01-27 10:00:00,0.0,-14.8227,-9.7714
01FW014,2022-01-27 11:00:00,0.0,-15.0841,-10.0849
01FW014,2022-01-27 12:00:00,0.0,-15.3091,-10.3133
01FW014,2022-01-27 13:00:00,0.0,-15.5642,-10.6047
01FW014,2022-01-27 14:00:00,0.0,-15.7567,-10.7422
01FW014,2022-01-27 15:00:00,0.0,-15.9081,-10.7637
01FW014,2022-01-27 16:00:00,0.0,-16.1341,-10.8846
01FW014,2022-01-27 17:00:00,0.0,-16.1679,-10.8
01FW014,2022-01-27 18:00:00,0.0,-15.6392,-9.5202
01FW014,2022-01-27 19:00:00,0.0,-14.7038,-7.2313
01FW014,2022-01-27 20:00:00,0.0,-13.5949,-5.3063
01FW014,2022-01-27 21:00:00,0.0,-12.304,-5.1294
01FW014,2022-01-27 22:00:00,0.0,-11.761,-4.9746
01FW014,2022-01-27 23:00:00,0.0,-11.6869,-5.7412
01FW014,2022-01-28 00:00:00,0.0,-12.3585,-6.4298
01FW014,2022-01-28 01:00:00,0.0,-13.3439,-7.0062
01FW014,2022-01-28 02:00:00,0.0,-13.7957,-6.8473
01FW014,2022-01-28 03:00:00,0.0,-14.1061,-7.6057
01FW014,2022-01-28 04:00:00,0.0,-14.4664,-8.5762
01FW014,2022-01-28 05:00:00,0.0,-14.5933,-9.0719
01FW014,2022-01-28 06:00:00,0.0,-14.7372,-9.4097
01FW014,2022-01-28 07:00:00,0.0,-15.1139,-9.4078
01FW014,2022-01-28 08:00:00,0.0,-15.2746,-10.0555
01FW014,2022-01-28 09:00:00,0.0,-15.294,-10.3766
01FW014,2022-01-28 10:00:00,0.0,-14.6918,-9.8911
01FW014,2022-01-28 11:00:00,0.0,-13.523,-8.9592
01FW014,2022-01-28 12:00:00,0.0,-12.6048,-8.4351
01FW014,2022-01-28 13:00:00,0.0,-12.4788,-9.0461
01FW014,2022-01-28 14:00:00,0.0,-11.9218,-9.0224
01FW014,2022-01-28 15:00:00,0.0,-11.2503,-8.7958
01FW014,2022-01-28 16:00:00,0.0,-10.4125,-8.2526
01FW014,2022-01-28 17:00:00,0.0,-9.7325,-7.826
01FW014,2022-01-28 18:00:00,0.0,-9.2035,-7.5497
01FW014,2022-01-28 19:00:00,0.0,-8.4976,-6.4477
01FW014,2022-01-28 20:00:00,0.0,-7.5301,-4.5685
01FW014,2022-01-28 21:00:00,0.0,-7.0014,-4.2997
01FW014,2022-01-28 22:00:00,0.0,-6.5906,-3.8023
01FW014,2022-01-28 23:00:00,0.0,-6.518,-4.0053
01FW014,2022-01-29 00:00:00,0.0,-6.4117,-4.39
01FW014,2022-01-29 01:00:00,0.0,-6.6544,-5.079
01FW014,2022-01-29 02:00:00,0.0,-6.6078,-5.2619
01FW014,2022-01-29 03:00:00,0.0,-6.6172,-5.3844
01FW014,2022-01-29 04:00:00,0.0,-6.7091,-5.5729
01FW014,2022-01-29 05:00:00,0.0,-6.6625,-5.564
01FW014,2022-01-29 06:00:00,0.0,-6.5635,-5.4529
01FW014,2022-01-29 07:00:00,0.0,-6.346,-5.3499
01FW014,2022-01-29 08:00:00,0.0,-6.3263,-5.3575
01FW014,2022-01-29 09:00:00,0.0,-6.9305,-6.0012
01FW014,2022-01-29 10:00:00,0.0,-6.5882,-5.6543
01FW014,2022-01-29 11:00:00,0.0,-6.3749,-5.4405
01FW014,2022-01-29 12:00:00,0.0,-6.5467,-5.6589
01FW014,2022-01-29 13:00:00,0.0,-6.7288,-5.839
01FW014,2022-01-29 14:00:00,0.0,-6.8631,-5.9708
01FW014,2022-01-29 15:00:00,0.0,-6.8105,-5.9342
01FW014,2022-01-29 16:00:00,0.0,-7.0008,-6.1095
01FW014,2022-01-29 17:00:00,0.0,-6.9395,-6.0475
01FW014,2022-01-29 18:00:00,0.0,-6.5095,-5.399
01FW014,2022-01-29 19:00:00,0.0,-5.5835,-4.1358
01FW014,2022-01-29 20:00:00,0.0,-4.4302,-2.6344
01FW014,2022-01-29 21:00:00,0.0,-3.5339,-1.5759
01FW014,2022-01-29 22:00:00,0.0,-3.0764,-0.9921
01FW014,2022-01-29 23:00:00,0.0,-2.8778,-0.9439
01FW014,2022-01-30 00:00:00,0.0,-3.0294,-1.0808
01FW014,2022-01-30 01:00:00,0.0,-3.3208,-1.619
01FW014,2022-01-30 02:00:00,0.0,-3.4308,-2.0539
01FW014,2022-01-30 03:00:00,0.0,-3.501,-2.3349
01FW014,2022-01-30 04:00:00,0.0,-3.7079,-2.758
01FW014,2022-01-30 05:00:00,0.0,-3.8391,-2.944
01FW014,2022-01-30 06:00:00,0.0,-3.7936,-2.8955
01FW014,2022-01-30 07:00:00,0.0,-3.4814,-2.6701
01FW014,2022-01-30 08:00:00,0.0,-3.5425,-2.7214
01FW014,2022-01-30 09:00:00,0.0,-3.6562,-2.8687
01FW014,2022-01-30 10:00:00,0.0,-3.7919,-3.0385
01FW014,2022-01-30 11:00:00,0.0,-3.8072,-3.0628
01FW014,2022-01-30 12:00:00,0.0,-3.8319,-3.0954
01FW014,2022-01-30 13:00:00,0.0,-4.1184,-3.402
01FW014,2022-01-30 14:00:00,0.0,-4.3097,-3.6035
01FW014,2022-01-30 15:00:00,0.0,-4.3817,-3.66
01FW014,2022-01-30 16:00:00,0.0,-4.5616,-3.7968
01FW014,2022-01-30 17:00:00,0.0,-4.4939,-3.4954
01FW014,2022-01-30 18:00:00,0.0,-5.1049,-3.6716
01FW014,2022-01-30 19:00:00,0.0,-5.7701,-3.1972
01FW014,2022-01-30 20:00:00,0.0,-6.6096,-3.0539
01FW014,2022-01-30 21:00:00,0.0,-7.263,-3.181
01FW014,2022-01-30 22:00:00,0.0,-7.7865,-3.237
01FW014,2022-01-30 23:00:00,0.0,-8.2753,-3.5956
01FW014,2022-01-31 00:00:00,0.0,-8.3123,-4.4485
01FW014,2022-01-31 01:00:00,0.0,-8.1072,-5.4831
01FW014,2022-01-31 02:00:00,0.0,-8.6659,-6.2349
01FW014,2022-01-31 03:00:00,0.0,-9.54,-7.0015
01FW014,2022-01-31 04:00:00,0.0,-9.6587,-7.497
01FW014,2022-01-31 05:00:00,0.0,-9.2732,-7.6438
01FW014,2022-01-31 06:00:00,0.0,-9.0519,-7.6793
01FW014,2022-01-31 07:00:00,0.0,-9.2619,-7.9505
01FW014,2022-01-31 08:00:00,0.0,-9.7395,-8.392
01FW014,2022-01-31 09:00:00,0.0,-9.9819,-8.641
01FW014,2022-01-31 10:00:00,0.0,-10.2562,-8.8757
01FW014,2022-01-31 11:00:00,0.0,-10.7354,-9.2467
01FW014,2022-01-31 12:00:00,0.0,-10.6185,-9.2713
01FW014,2022-01-31 13:00:00,0.0,-10.8238,-9.5456
01FW014,2022-01-31 14:00:00,0.0,-10.8604,-9.6503
01FW014,2022-01-31 15:00:00,0.0,-10.9457,-9.7738
01FW014,2022-01-31 16:00:00,0.0,-11.0517,-9.9038
01FW014,2022-01-31 17:00:00,0.0,-10.6553,-9.4799
01FW014,2022-01-31 18:00:00,0.0,-10.1595,-8.6881
01FW014,2022-01-31 19:00:00,0.0,-9.8385,-6.6338
01FW014,2022-01-31 20:00:00,0.0,-9.9877,-5.4302
01FW014,2022-01-31 21:00:00,0.0,-10.3329,-4.6832
01FW014,2022-01-31 22:00:00,0.0,-10.2812,-4.5415
01FW014,2022-01-31 23:00:00,0.0,-9.971,-4.6565
01FW014,2022-02-01 00:00:00,0.0,-9.5365,-5.1623
01FW014,2022-02-01 01:00:00,0.0,-9.3846,-6.4189
01FW014,2022-02-01 02:00:00,0.0,-9.9937,-7.1577
01FW014,2022-02-01 03:00:00,0.0,-10.2467,-7.6043
01FW014,2022-02-01 04:00:00,0.0,-10.4451,-8.0188
01FW014,2022-02-01 05:00:00,0.0,-10.7083,-8.4939
01FW014,2022-02-01 06:00:00,0.0,-10.9502,-8.9112
01FW014,2022-02-01 07:00:00,0.0,-11.113,-9.2378
01FW014,2022-02-01 08:00:00,0.0,-10.9645,-9.1685
01FW014,2022-02-01 09:00:00,0.0,-11.6875,-9.7116
01FW014,2022-02-01 10:00:00,0.0,-11.7831,-9.8055
01FW014,2022-02-01 11:00:00,0.0,-11.4788,-9.4602
01FW014,2022-02-01 12:00:00,0.0,-11.2248,-8.8007
01FW014,2022-02-01 13:00:00,0.0,-10.9288,-8.3221
01FW014,2022-02-01 14:00:00,0.0,-11.1032,-8.6482
01FW014,2022-02-01 15:00:00,0.0,-11.1835,-8.9366
01FW014,2022-02-01 16:00:00,0.0,-11.4311,-9.4151
01FW014,2022-02-01 17:00:00,0.0,-11.9215,-10.3163
01FW014,2022-02-01 18:00:00,0.0,-11.5398,-9.9182
01FW014,2022-02-01 19:00:00,0.0,-11.6397,-8.9143
01FW014,2022-02-01 20:00:00,0.0,-12.2414,-9.0075
01FW014,2022-02-01 21:00:00,0.0,-13.2383,-9.4134
01FW014,2022-02-01 22:00:00,0.0,-14.6695,-10.021
01FW014,2022-02-01 23:00:00,0.0,-15.4209,-10.7596
01FW014,2022-02-02 00:00:00,0.0,-16.0975,-11.6201
01FW014,2022-02-02 01:00:00,0.0,-16.0011,-12.1045
01FW014,2022-02-02 02:00:00,0.0,-16.4337,-12.9233
01FW014,2022-02-02 03:00:00,0.0,-16.8252,-13.4937
01FW014,2022-02-02 04:00:00,0.0,-17.3836,-13.7889
01FW014,2022-02-02 05:00:00,0.0,-17.6751,-14.1511
01FW014,2022-02-02 06:00:00,0.0,-17.9556,-14.379
01FW014,2022-02-02 07:00:00,0.0,-17.1901,-13.7999
01FW014,2022-02-02 08:00:00,0.0,-17.0342,-13.8699
01FW014,2022-02-02 09:00:00,0.0,-16.8418,-13.8877
01FW014,2022-02-02 10:00:00,0.0,-16.6001,-13.8348
01FW014,2022-02-02 11:00:00,0.0,-16.4214,-13.8248
01FW014,2022-02-02 12:00:00,0.0,-16.1945,-13.7736
01FW014,2022-02-02 13:00:00,0.0,-16.0002,-13.7413
01FW014,2022-02-02 14:00:00,0.0,-15.7917,-13.6981
01FW014,2022-02-02 15:00:00,0.0,-15.5581,-13.5898
01FW014,2022-02-02 16:00:00,0.0,-15.278,-13.3652
